	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
491	624.591	Shigella sonnei strain 83588	WGS	4714779.0	Good		381	98.2	99.6	99.7	0.0
492	624.884	Shigella sonnei strain 2090STDY5488120	WGS	4457526.0	Good		366	98.2	99.7	99.7	0.0
493	624.129	Shigella sonnei strain H133320345	WGS	4732730.0	Good		391	97.9	99.3	100.0	0.0
494	624.162	Shigella sonnei strain H113020319	WGS	4793516.0	Good		413	97.9	99.6	100.0	0.0
495	624.175	Shigella sonnei strain H081460380	WGS	4646338.0	Good		392	97.9	99.4	100.0	0.0
496	624.284	Shigella sonnei strain 99441	WGS	4730260.0	Good		381	97.9	99.4	100.0	0.0
497	624.365	Shigella sonnei strain H092760241	WGS	4684159.0	Good		378	97.9	99.4	100.0	0.0
498	624.453	Shigella sonnei strain H112540447	WGS	4731058.0	Good		420	97.9	99.6	100.0	0.0
499	624.696	Shigella sonnei strain CDPH_C26	WGS	4476126.0	Good		421	97.9	99.8	100.0	0.0
500	624.700	Shigella sonnei strain CDPH_C102	WGS	4542592.0	Good		424	97.9	99.8	100.0	0.0
501	624.704	Shigella sonnei strain CDPH_C28	WGS	4502331.0	Good		414	97.9	99.7	100.0	0.0
502	624.78	Shigella sonnei strain 124561	WGS	4670072.0	Good		441	97.9	99.6	100.0	0.0
503	624.87	Shigella sonnei strain 201311953_1	WGS	4727507.0	Good		387	97.9	99.4	100.0	0.0
504	624.1113	Shigella sonnei strain sh1401	WGS	4589714.0	Good		374	97.9	99.7	100.0	0.0
505	624.1555	Shigella sonnei strain 4028STDY6275285 strain H143340466	WGS	4570266.0	Good		376	97.9	99.5	100.0	0.0
506	624.1483	Shigella sonnei strain 4028STDY6275129 strain H084780114	WGS	4446305.0	Good		398	97.9	99.6	100.0	0.0
507	624.1500	Shigella sonnei strain 4028STDY6275171 strain H102980315	WGS	4527054.0	Good		378	97.9	99.6	100.0	0.0
508	624.1511	Shigella sonnei strain 4028STDY6275147 strain H092940143	WGS	4537604.0	Good		360	97.9	99.6	100.0	0.0
509	624.1506	Shigella sonnei strain 4028STDY6275178 strain H103460440	WGS	4518209.0	Good		376	97.9	99.7	100.0	0.0
510	624.1536	Shigella sonnei strain 4028STDY6275253 strain H132300410	WGS	4525250.0	Good		373	97.9	99.6	100.0	0.0
511	624.1541	Shigella sonnei strain 4028STDY6275270 strain H141800385	WGS	4864268.0	Good		383	97.9	99.6	100.0	0.0
512	624.821	Shigella sonnei strain 2090STDY5461823	WGS	4615961.0	Good		380	98.1	99.6	99.7	0.0
513	624.857	Shigella sonnei strain 2090STDY5461861	WGS	4491019.0	Good		371	98.1	99.7	99.7	0.0
514	624.244	Shigella sonnei strain 143986	WGS	4815649.0	Good		407	97.8	99.7	100.0	0.0
515	624.311	Shigella sonnei strain sh07-1910	WGS	4687047.0	Good		397	97.8	99.5	100.0	0.0
516	624.361	Shigella sonnei strain H140920393	WGS	4765223.0	Good		404	97.8	99.4	100.0	0.0
517	624.904	Shigella sonnei strain 2090STDY5488141	WGS	4566523.0	Good		368	97.8	99.6	100.0	0.0
518	624.1526	Shigella sonnei strain 4028STDY6275216 strain H113660392	WGS	4710668.0	Good		371	97.8	99.7	100.0	0.0
519	624.273	Shigella sonnei strain H132900517	WGS	4637568.0	Good		416	98.0	99.4	99.7	0.0
520	624.619	Shigella sonnei strain 201402995_1	WGS	4837688.0	Good		385	97.7	99.0	100.0	0.0
521	624.439	Shigella sonnei strain SS117077_2798526	WGS	4540249.0	Good		384	97.9	99.5	99.7	0.0
522	624.555	Shigella sonnei strain H111200322	WGS	4797775.0	Good		417	97.9	99.4	99.7	0.0
523	624.563	Shigella sonnei strain H085220501	WGS	4561247.0	Good		382	97.9	99.6	99.7	0.0
524	624.1108	Shigella sonnei strain sh1406	WGS	4601599.0	Good		412	97.9	99.6	99.7	0.0
525	624.1012	Shigella sonnei strain sh1415	WGS	4556585.0	Good		393	97.9	99.6	99.7	0.0
526	624.128	Shigella sonnei strain H102840285	WGS	4679894.0	Good		386	97.6	99.3	100.0	0.0
527	624.464	Shigella sonnei strain H082400248	WGS	4686708.0	Good		389	97.6	99.2	100.0	0.0
528	624.542	Shigella sonnei strain sh07-2004	WGS	4775890.0	Good		398	98.0	99.6	100.0	0.1
529	624.167	Shigella sonnei strain H111200327	WGS	4667446.0	Good		388	97.8	99.3	99.7	0.0
530	624.625	Shigella sonnei strain H085220503	WGS	4558879.0	Good		376	97.5	99.2	100.0	0.0
531	624.771	Shigella sonnei strain 2090STDY5461779	WGS	4536224.0	Good		408	97.5	99.7	100.0	0.0
532	624.912	Shigella sonnei strain 3626STDY6095481	WGS	4853094.0	Good		438	97.5	99.7	100.0	0.0
533	624.252	Shigella sonnei strain 77231	WGS	4709045.0	Good		384	98.0	99.6	99.3	0.0
534	624.448	Shigella sonnei strain H081960581	WGS	4693725.0	Good		395	97.6	99.3	99.6	0.0
535	624.170	Shigella sonnei strain H102640221	WGS	4684500.0	Good		397	97.5	99.0	99.7	0.0
536	624.816	Shigella sonnei strain 2090STDY5461813	WGS	4831042.0	Good		383	98.4	99.7	100.0	0.0
537	624.1164	Shigella sonnei strain sh1448	WGS	4718424.0	Good		368	98.4	99.7	100.0	0.0
538	624.1165	Shigella sonnei strain sh1449	WGS	4710003.0	Good		365	98.4	99.7	100.0	0.0
539	624.1168	Shigella sonnei strain sh1458	WGS	4651513.0	Good		364	98.4	99.7	100.0	0.0
540	624.824	Shigella sonnei strain 2090STDY5461826	WGS	4628782.0	Good		356	98.4	99.7	100.0	0.0
541	624.829	Shigella sonnei strain 2090STDY5461832	WGS	4659715.0	Good		423	98.4	99.7	100.0	0.0
542	624.830	Shigella sonnei strain 2090STDY5461833	WGS	4720882.0	Good		409	98.4	99.7	100.0	0.0
543	624.833	Shigella sonnei strain 2090STDY5461837	WGS	4583994.0	Good		352	98.4	99.7	100.0	0.0
544	624.839	Shigella sonnei strain 2090STDY5461842	WGS	4592057.0	Good		343	98.4	99.7	100.0	0.0
545	624.845	Shigella sonnei strain 2090STDY5461849	WGS	4584592.0	Good		341	98.4	99.7	100.0	0.0
546	624.847	Shigella sonnei strain 2090STDY5461850	WGS	4602769.0	Good		357	98.4	99.7	100.0	0.0
547	624.850	Shigella sonnei strain 2090STDY5461854	WGS	4576849.0	Good		348	98.4	99.7	100.0	0.0
548	624.851	Shigella sonnei strain 2090STDY5461855	WGS	4585923.0	Good		340	98.4	99.7	100.0	0.0
549	624.1462	Shigella sonnei strain 4028STDY6275211 strain H113400356	WGS	4646741.0	Good		351	98.4	99.7	100.0	0.0
550	624.452	Shigella sonnei strain 75672	WGS	4676401.0	Good		393	98.3	99.7	100.0	0.0
551	624.811	Shigella sonnei strain 2090STDY5461816	WGS	4617095.0	Good		364	98.3	99.7	100.0	0.0
552	624.859	Shigella sonnei strain 2090STDY5461864	WGS	4648128.0	Good		378	98.3	99.7	100.0	0.0
553	624.963	Shigella sonnei strain sh1363	WGS	4816760.0	Good		408	98.3	99.7	100.0	0.0
554	624.1135	Shigella sonnei strain sh1370	WGS	4871083.0	Good		431	98.3	99.7	100.0	0.0
555	624.827	Shigella sonnei strain 2090STDY5461827	WGS	4601058.0	Good		383	98.3	99.7	100.0	0.0
556	624.1488	Shigella sonnei strain 4028STDY6275150 strain H093820563	WGS	4818374.0	Good		398	98.3	99.7	100.0	0.0
557	624.1533	Shigella sonnei strain 4028STDY6275236 strain H123020464	WGS	4637605.0	Good		360	98.3	99.7	100.0	0.0
558	624.122	Shigella sonnei strain 99442	WGS	4697261.0	Good		408	98.2	99.6	100.0	0.0
559	624.134	Shigella sonnei strain H113080359	WGS	4747793.0	Good		402	98.2	99.6	100.0	0.0
560	624.148	Shigella sonnei strain 143779	WGS	4761547.0	Good		388	98.2	99.6	100.0	0.0
561	624.176	Shigella sonnei strain H112700291	WGS	4660841.0	Good		387	98.2	99.6	100.0	0.0
562	624.182	Shigella sonnei strain 82723	WGS	4581687.0	Good		377	98.2	99.7	100.0	0.0
563	624.185	Shigella sonnei strain 85674	WGS	4674365.0	Good		384	98.2	99.7	100.0	0.0
564	624.234	Shigella sonnei strain 75645	WGS	4704167.0	Good		370	98.2	99.7	100.0	0.0
565	624.241	Shigella sonnei strain 75915	WGS	4693712.0	Good		392	98.2	99.7	100.0	0.0
566	624.256	Shigella sonnei strain H113240269	WGS	4756505.0	Good		403	98.2	99.6	100.0	0.0
567	624.321	Shigella sonnei strain 88371	WGS	4697434.0	Good		389	98.2	99.7	100.0	0.0
568	624.415	Shigella sonnei strain H112540448	WGS	4730978.0	Good		410	98.2	99.6	100.0	0.0
569	624.421	Shigella sonnei strain H112540446	WGS	4646747.0	Good		389	98.2	99.6	100.0	0.0
570	624.425	Shigella sonnei strain H132920407	WGS	4802323.0	Good		397	98.2	99.5	100.0	0.0
571	624.428	Shigella sonnei strain 109114	WGS	4760985.0	Good		396	98.2	99.7	100.0	0.0
572	624.445	Shigella sonnei strain 143982	WGS	4772018.0	Good		411	98.2	99.6	100.0	0.0
573	624.451	Shigella sonnei strain 75668	WGS	4692750.0	Good		393	98.2	99.7	100.0	0.0
574	624.463	Shigella sonnei strain 143094	WGS	4779837.0	Good		421	98.2	99.6	100.0	0.0
575	624.497	Shigella sonnei strain 85002	WGS	4565523.0	Good		371	98.2	99.6	100.0	0.0
576	624.524	Shigella sonnei strain 144444	WGS	4779126.0	Good		398	98.2	99.6	100.0	0.0
577	624.572	Shigella sonnei strain H112700290	WGS	4797648.0	Good		440	98.2	99.6	100.0	0.0
578	624.587	Shigella sonnei strain 85719	WGS	4659771.0	Good		373	98.2	99.7	100.0	0.0
579	624.600	Shigella sonnei strain 95780	WGS	4788877.0	Good		418	98.2	99.6	100.0	0.0
580	624.658	Shigella sonnei strain CDPH_C116	WGS	4570287.0	Good		420	98.2	99.8	100.0	0.0
581	624.709	Shigella sonnei strain CDPH_C23	WGS	4586895.0	Good		417	98.2	99.8	100.0	0.0
582	624.730	Shigella sonnei strain CDPH_C124	WGS	4631963.0	Good		433	98.2	99.8	100.0	0.0
583	624.735	Shigella sonnei strain CDPH_C96	WGS	4440532.0	Good		417	98.2	99.8	100.0	0.0
584	624.736	Shigella sonnei strain CDPH_C118	WGS	4646299.0	Good		437	98.2	99.8	100.0	0.0
585	624.99	Shigella sonnei strain 99444	WGS	4729609.0	Good		398	98.2	99.7	100.0	0.0
586	624.854	Shigella sonnei strain 2090STDY5461858	WGS	4715422.0	Good		404	98.2	99.7	100.0	0.0
587	624.862	Shigella sonnei strain 2090STDY5461867	WGS	4555011.0	Good		374	98.2	99.7	100.0	0.0
588	624.868	Shigella sonnei strain 2090STDY5461873	WGS	4729513.0	Good		411	98.2	99.7	100.0	0.0
589	624.875	Shigella sonnei strain 2090STDY5461881	WGS	4486708.0	Good		368	98.2	99.7	100.0	0.0
590	624.878	Shigella sonnei strain 2090STDY5488115	WGS	4567087.0	Good		379	98.2	99.7	100.0	0.0
591	624.880	Shigella sonnei strain 2090STDY5488116	WGS	4474562.0	Good		374	98.2	99.7	100.0	0.0
592	624.883	Shigella sonnei strain 2090STDY5488119	WGS	4513888.0	Good		362	98.2	99.7	100.0	0.0
593	624.886	Shigella sonnei strain 2090STDY5488122	WGS	4472489.0	Good		372	98.2	99.7	100.0	0.0
594	624.887	Shigella sonnei strain 2090STDY5488123	WGS	4522715.0	Good		365	98.2	99.7	100.0	0.0
595	624.889	Shigella sonnei strain 2090STDY5488125	WGS	4477151.0	Good		364	98.2	99.7	100.0	0.0
596	624.894	Shigella sonnei strain 2090STDY5488130	WGS	4475604.0	Good		370	98.2	99.7	100.0	0.0
597	624.896	Shigella sonnei strain 2090STDY5488132	WGS	4469137.0	Good		367	98.2	99.7	100.0	0.0
598	624.906	Shigella sonnei strain 2090STDY5488143	WGS	4468832.0	Good		379	98.2	99.7	100.0	0.0
599	624.800	Shigella sonnei strain 2090STDY5461726	WGS	4488191.0	Good		369	98.2	99.7	100.0	0.0
600	624.793	Shigella sonnei strain 2090STDY5461737	WGS	4479413.0	Good		377	98.2	99.7	100.0	0.0
601	624.952	Shigella sonnei strain sh1351	WGS	4729604.0	Good		420	98.2	99.7	100.0	0.0
602	624.953	Shigella sonnei strain sh1352	WGS	4724966.0	Good		418	98.2	99.7	100.0	0.0
603	624.1142	Shigella sonnei strain sh1361	WGS	4833600.0	Good		420	98.2	99.7	100.0	0.0
604	624.1134	Shigella sonnei strain sh1372	WGS	4740906.0	Good		406	98.2	99.7	100.0	0.0
605	624.1129	Shigella sonnei strain sh1378	WGS	4621803.0	Good		384	98.2	99.7	100.0	0.0
606	624.1127	Shigella sonnei strain sh1380	WGS	4833518.0	Good		415	98.2	99.7	100.0	0.0
607	624.1126	Shigella sonnei strain sh1381	WGS	4720880.0	Good		415	98.2	99.7	100.0	0.0
608	624.980	Shigella sonnei strain sh1382	WGS	4784826.0	Good		427	98.2	99.7	100.0	0.0
609	624.987	Shigella sonnei strain sh1392	WGS	4580185.0	Good		375	98.2	99.7	100.0	0.0
610	624.989	Shigella sonnei strain sh1393	WGS	4569163.0	Good		381	98.2	99.7	100.0	0.0
611	624.828	Shigella sonnei strain 2090STDY5461831	WGS	4708027.0	Good		420	98.2	99.6	100.0	0.0
612	624.832	Shigella sonnei strain 2090STDY5461835	WGS	4639648.0	Good		416	98.2	99.6	100.0	0.0
613	624.837	Shigella sonnei strain 2090STDY5461840	WGS	4690911.0	Good		345	98.2	99.6	100.0	0.0
614	624.1416	Shigella sonnei strain 4028STDY6275255 strain H133120643	WGS	4710127.0	Good		414	98.2	99.7	100.0	0.0
615	624.1427	Shigella sonnei strain 4028STDY6275109 strain H082260272	WGS	4596776.0	Good		375	98.2	99.7	100.0	0.0
616	624.1431	Shigella sonnei strain 4028STDY6275248 strain H131440281	WGS	4551574.0	Good		373	98.2	99.7	100.0	0.0
617	624.1408	Shigella sonnei strain 4028STDY6275274 strain H142020311	WGS	4714159.0	Good		421	98.2	99.7	100.0	0.0
618	624.1557	Shigella sonnei strain 4028STDY6275121 strain H083720414	WGS	4598225.0	Good		356	98.2	99.5	100.0	0.0
619	624.1560	Shigella sonnei strain 4028STDY6275258 strain H133460470	WGS	4660605.0	Good		369	98.2	99.6	100.0	0.0
620	624.1443	Shigella sonnei strain 4028STDY6275205 strain H111660322	WGS	4488429.0	Good		369	98.2	99.7	100.0	0.0
621	624.1452	Shigella sonnei strain 4028STDY6275280 strain H143000358	WGS	4555724.0	Good		376	98.2	99.7	100.0	0.0
622	624.1490	Shigella sonnei strain 4028STDY6275155 strain H094840360	WGS	4682708.0	Good		373	98.2	99.7	100.0	0.0
623	624.1497	Shigella sonnei strain 4028STDY6275143 strain H092400232	WGS	4526076.0	Good		357	98.2	99.7	100.0	0.0
624	624.1521	Shigella sonnei strain 4028STDY6275186 strain H104580155	WGS	4555447.0	Good		370	98.2	99.7	100.0	0.0
625	624.1534	Shigella sonnei strain 4028STDY6275237 strain H123220479	WGS	4540411.0	Good		365	98.2	99.7	100.0	0.0
626	624.1538	Shigella sonnei strain 4028STDY6275217 strain H113760469	WGS	4649868.0	Good		363	98.2	99.7	100.0	0.0
627	624.1613	Shigella sonnei strain 4028STDY6275218 strain H113940346	WGS	4678348.0	Good		379	98.2	99.7	100.0	0.0
628	624.149	Shigella sonnei strain 143101	WGS	4773039.0	Good		405	98.1	99.6	100.0	0.0
629	624.238	Shigella sonnei strain 86323	WGS	4668674.0	Good		376	98.1	99.7	100.0	0.0
630	624.260	Shigella sonnei strain 144358	WGS	4751184.0	Good		361	98.1	99.6	100.0	0.0
631	624.272	Shigella sonnei strain 109251	WGS	4746721.0	Good		388	98.1	99.6	100.0	0.0
632	624.277	Shigella sonnei strain 94818	WGS	4791320.0	Good		407	98.1	99.6	100.0	0.0
633	624.340	Shigella sonnei strain 99020	WGS	4715255.0	Good		390	98.1	99.6	100.0	0.0
634	624.440	Shigella sonnei strain H112620255	WGS	4639979.0	Good		392	98.1	99.6	100.0	0.0
635	624.486	Shigella sonnei strain 124558	WGS	4743700.0	Good		411	98.1	99.6	100.0	0.0
636	624.495	Shigella sonnei strain sh96-1420	WGS	4570249.0	Good		377	98.1	99.6	100.0	0.0
637	624.512	Shigella sonnei strain 143981	WGS	4742579.0	Good		399	98.1	99.6	100.0	0.0
638	624.557	Shigella sonnei strain 124342	WGS	4718428.0	Good		395	98.1	99.6	100.0	0.0
639	624.98	Shigella sonnei strain H101960391	WGS	4685685.0	Good		384	98.1	99.6	100.0	0.0
640	624.1109	Shigella sonnei strain sh1405	WGS	4608535.0	Good		393	98.1	99.6	100.0	0.0
641	624.1151	Shigella sonnei strain sh1430	WGS	4794443.0	Good		407	98.1	99.6	100.0	0.0
642	624.1093	Shigella sonnei strain sh1433	WGS	4481353.0	Good		379	98.1	99.7	100.0	0.0
643	624.866	Shigella sonnei strain 2090STDY5461871	WGS	4588516.0	Good		385	98.1	99.7	100.0	0.0
644	624.907	Shigella sonnei strain 2090STDY5488144	WGS	4457195.0	Good		368	98.1	99.6	100.0	0.0
645	624.1120	Shigella sonnei strain sh1391	WGS	4565302.0	Good		380	98.1	99.7	100.0	0.0
646	624.68	Shigella sonnei strain FDAARGOS_71	WGS	4854191.0	Good		3	97.9	99.8	100.0	1.3
647	624.1591	Shigella sonnei strain DMB SH20031	WGS	4566720.0	Good		446	98.3	99.8	100.0	0.3
648	624.1662	Shigella sonnei strain 329137	WGS	4500088.0	Good		450	97.7	99.8		
649	624.1663	Shigella sonnei strain 430281	WGS	4590380.0	Good		446	97.5	99.8		
650	624.1667	Shigella sonnei strain 342529	WGS	4740886.0	Good		449	97.2	99.6		
651	624.1673	Shigella sonnei strain 311970	WGS	4646183.0	Good		410	97.3	99.6		
652	624.1676	Shigella sonnei strain 342526	WGS	4640900.0	Good		410	97.4	99.6		
653	624.1678	Shigella sonnei strain 432295	WGS	4446405.0	Good		392	97.5	99.8		
654	624.1681	Shigella sonnei strain 413026	WGS	4565358.0	Good		433	97.8	99.8		
655	624.1694	Shigella sonnei strain 524352	WGS	4458988.0	Good		387	97.6	99.8		
656	624.1693	Shigella sonnei strain 425546	WGS	4541629.0	Good		424	97.3	99.8		
657	624.1708	Shigella sonnei strain 296640	WGS	4413384.0	Good		445	97.6	99.8		
658	624.1710	Shigella sonnei strain 410857	WGS	4536669.0	Good		444	97.2	99.7		
659	624.1714	Shigella sonnei strain 438682	WGS	4696887.0	Good		442	97.4	99.8		
660	624.1723	Shigella sonnei strain 582947	WGS	4779513.0	Good		397	98.1	99.8		
661	624.1727	Shigella sonnei strain 585220	WGS	4638574.0	Good		412	97.0	99.6		
662	624.1736	Shigella sonnei strain 602674	WGS	4811356.0	Good		433	97.0	99.7		
663	624.1737	Shigella sonnei strain 585221	WGS	4525357.0	Good		397	97.3	99.8		
664	624.1744	Shigella sonnei strain 621724	WGS	4417194.0	Good		386	97.1	99.6		
665	624.1747	Shigella sonnei strain 451917	WGS	4566069.0	Good		436	97.3	99.8		
666	624.1753	Shigella sonnei strain 609341	WGS	4646317.0	Good		400	97.0	99.8		
667	624.1759	Shigella sonnei strain 613105	WGS	4614195.0	Good		432	97.3	99.7		
668	624.1762	Shigella sonnei strain 611468	WGS	4683032.0	Good		417	97.4	99.6		
669	624.2263	Shigella sonnei strain AUSMDU00005730	WGS	4486352.0	Good	0.0	399	98.4	99.8		
670	624.2273	Shigella sonnei strain AUSMDU00005733	WGS	4448117.0	Good	0.0	397	98.2	99.7		
671	624.2275	Shigella sonnei strain AUSMDU00005734	WGS	4439408.0	Good	0.0	404	98.2	99.7		
672	624.2282	Shigella sonnei strain AUSMDU00007205	WGS	4565566.0	Good	0.0	384	98.7	99.8		
673	624.2276	Shigella sonnei strain AUSMDU00007329	WGS	4529096.0	Good	0.0	402	98.1	99.8		
674	624.2281	Shigella sonnei strain AUSMDU00007980	WGS	4607505.0	Good	0.0	436	97.8	99.6		
675	624.2297	Shigella sonnei strain AUSMDU00007994	WGS	4513204.0	Good	0.0	403	98.8	99.8		
676	624.2307	Shigella sonnei strain AUSMDU00008190	WGS	4608767.0	Good	0.0	433	97.9	99.8		
677	624.2303	Shigella sonnei strain AUSMDU00008193	WGS	4520640.0	Good	0.0	442	97.9	99.6		
678	624.2305	Shigella sonnei strain AUSMDU00008333	WGS	4600259.0	Good	0.0	419	97.9	99.7		
679	624.2300	Shigella sonnei strain AUSMDU00008335	WGS	4422725.0	Good	0.0	374	97.9	99.3		
680	624.2328	Shigella sonnei strain AUSMDU00008345	WGS	4465874.0	Good	0.0	379	98.0	99.8		
681	624.2327	Shigella sonnei strain AUSMDU00008350	WGS	4423756.0	Good	0.0	393	98.2	99.8		
682	624.2322	Shigella sonnei strain AUSMDU00008361	WGS	4856843.0	Good	0.0	419	98.1	99.8		
683	624.2333	Shigella sonnei strain AUSMDU00008600	WGS	4555013.0	Good	0.0	398	98.8	99.8		
684	624.2337	Shigella sonnei strain AUSMDU00008935	WGS	4681562.0	Good	0.0	427	98.6	99.8		
685	624.2339	Shigella sonnei strain AUSMDU00008992	WGS	4575485.0	Good	0.0	438	98.5	99.6		
686	624.2340	Shigella sonnei strain AUSMDU00009132	WGS	4596444.0	Good	0.0	425	97.6	99.4		
687	624.2350	Shigella sonnei strain AUSMDU00009133	WGS	4524320.0	Good	0.0	389	98.4	99.8		
688	624.2343	Shigella sonnei strain AUSMDU00009142	WGS	4568958.0	Good	0.0	419	98.0	99.8		
689	624.2351	Shigella sonnei strain AUSMDU00009153	WGS	4540239.0	Good	0.0	434	98.0	99.8		
690	624.2370	Shigella sonnei strain AUSMDU00009161	WGS	4470804.0	Good	0.0	416	98.5	99.8		
691	624.2368	Shigella sonnei strain AUSMDU00009164	WGS	4542493.0	Good	0.0	433	97.9	99.8		
692	624.2363	Shigella sonnei strain AUSMDU00009171	WGS	4553263.0	Good	0.0	412	98.0	99.7		
693	624.2365	Shigella sonnei strain AUSMDU00009173	WGS	4565362.0	Good	0.0	411	98.1	99.8		
694	624.2373	Shigella sonnei strain AUSMDU00009176	WGS	4532755.0	Good	0.0	447	98.0	99.7		
695	624.2383	Shigella sonnei strain AUSMDU00009179	WGS	4570915.0	Good	0.0	411	98.0	99.8		
696	624.2374	Shigella sonnei strain AUSMDU00009180	WGS	4628110.0	Good	0.0	421	97.7	99.6		
697	624.2378	Shigella sonnei strain AUSMDU00009358	WGS	4670244.0	Good	0.0	421	97.6	99.5		
698	624.2389	Shigella sonnei strain AUSMDU00009359	WGS	4532530.0	Good	0.0	387	98.0	99.7		
699	624.2392	Shigella sonnei strain AUSMDU00009368	WGS	4797937.0	Good	0.0	359	97.8	99.5		
700	624.2385	Shigella sonnei strain AUSMDU00009370	WGS	4472370.0	Good	0.0	377	98.0	99.6		
701	624.2404	Shigella sonnei strain AUSMDU00009374	WGS	4507146.0	Good	0.0	388	97.9	99.6		
702	624.2405	Shigella sonnei strain AUSMDU00009375	WGS	4582160.0	Good	0.0	428	98.5	99.8		
703	624.2403	Shigella sonnei strain AUSMDU00009379	WGS	4734904.0	Good	0.0	408	98.0	99.7		
704	624.2397	Shigella sonnei strain AUSMDU00009382	WGS	4434647.0	Good	0.0	415	98.4	99.8		
705	624.2396	Shigella sonnei strain AUSMDU00009383	WGS	4548228.0	Good	0.0	410	98.1	99.8		
706	624.2399	Shigella sonnei strain AUSMDU00009386	WGS	4534676.0	Good	0.0	423	98.0	99.7		
707	624.2416	Shigella sonnei strain AUSMDU00009392	WGS	4593230.0	Good	0.0	414	97.6	99.6		
708	624.2411	Shigella sonnei strain AUSMDU00009396	WGS	4559132.0	Good	0.0	419	98.0	99.6		
709	624.2409	Shigella sonnei strain AUSMDU00009399	WGS	4611208.0	Good	0.0	438	98.0	99.7		
710	624.2407	Shigella sonnei strain AUSMDU00009403	WGS	4503110.0	Good	0.0	382	97.9	99.6		
711	624.2424	Shigella sonnei strain AUSMDU00009408	WGS	4493639.0	Good	0.0	394	97.9	99.6		
712	624.2421	Shigella sonnei strain AUSMDU00009409	WGS	4506664.0	Good	0.0	384	98.0	99.7		
713	624.2418	Shigella sonnei strain AUSMDU00009413	WGS	4529917.0	Good	0.0	397	97.9	99.6		
714	624.2419	Shigella sonnei strain AUSMDU00009414	WGS	4548177.0	Good	0.0	394	98.0	99.6		
715	624.2435	Shigella sonnei strain AUSMDU00009421	WGS	4540201.0	Good	0.0	404	98.3	99.6		
716	624.2433	Shigella sonnei strain AUSMDU00009460	WGS	4577977.0	Good	0.0	390	98.5	99.6		
717	624.2439	Shigella sonnei strain AUSMDU00009465	WGS	4571235.0	Good	0.0	424	98.0	99.8		
718	624.2442	Shigella sonnei strain AUSMDU00009473	WGS	4566681.0	Good	0.0	418	98.0	99.8		
719	624.2460	Shigella sonnei strain AUSMDU00009478	WGS	4548997.0	Good	0.0	440	98.1	99.8		
720	624.2452	Shigella sonnei strain AUSMDU00009479	WGS	4527534.0	Good	0.0	440	98.4	99.8		
721	624.2450	Shigella sonnei strain AUSMDU00009486	WGS	4501331.0	Good	0.0	394	97.8	99.8		
722	624.2459	Shigella sonnei strain AUSMDU00009489	WGS	4543162.0	Good	0.0	418	98.0	99.7		
723	624.2457	Shigella sonnei strain AUSMDU00009490	WGS	4552915.0	Good	0.0	415	97.9	99.7		
724	624.2470	Shigella sonnei strain AUSMDU00009493	WGS	4461763.0	Good	0.0	450	98.3	99.7		
725	624.2462	Shigella sonnei strain AUSMDU00009529	WGS	4564917.0	Good	0.0	408	98.0	99.8		
726	624.2481	Shigella sonnei strain AUSMDU00009745	WGS	4605166.0	Good	0.0	439	98.5	99.5		
727	624.2483	Shigella sonnei strain AUSMDU00009996	WGS	4458349.0	Good	0.0	403	98.4	99.8		
728	624.2486	Shigella sonnei strain AUSMDU00010002	WGS	4504925.0	Good	0.0	423	97.8	99.4		
729	624.2492	Shigella sonnei strain AUSMDU00010007	WGS	4615415.0	Good	0.0	428	98.3	99.3		
730	624.2491	Shigella sonnei strain AUSMDU00010009	WGS	4449521.0	Good	0.0	439	98.2	99.7		
731	624.2488	Shigella sonnei strain AUSMDU00010020	WGS	4514936.0	Good	0.0	412	98.5	99.8		
732	624.2504	Shigella sonnei strain AUSMDU00010024	WGS	4431182.0	Good	0.0	390	98.4	99.8		
733	624.2511	Shigella sonnei strain AUSMDU00010052	WGS	4532617.0	Good	0.0	385	98.7	99.8		
734	624.2508	Shigella sonnei strain AUSMDU00010069	WGS	4470426.0	Good	0.0	381	98.8	99.8		
735	624.2523	Shigella sonnei strain AUSMDU00010095	WGS	4549470.0	Good	0.0	406	97.9	99.7		
736	624.2518	Shigella sonnei strain AUSMDU00010102	WGS	4635366.0	Good	0.0	442	98.1	99.6		
737	624.2534	Shigella sonnei strain AUSMDU00010200	WGS	4526628.0	Good	0.0	420	98.0	99.7		
738	624.2528	Shigella sonnei strain AUSMDU00010321	WGS	4570263.0	Good	0.0	426	98.7	99.8		
739	624.2540	Shigella sonnei strain AUSMDU00010323	WGS	4460436.0	Good	0.0	411	98.3	99.8		
740	624.2541	Shigella sonnei strain AUSMDU00010463	WGS	4577179.0	Good	0.0	415	98.7	99.7		
741	624.2546	Shigella sonnei strain AUSMDU00010580	WGS	4557994.0	Good	0.0	413	98.0	99.8		
742	624.2545	Shigella sonnei strain AUSMDU00010583	WGS	4473540.0	Good	0.0	404	98.4	99.8		
743	624.2556	Shigella sonnei strain AUSMDU00010703	WGS	4520757.0	Good	0.0	391	98.4	99.8		
744	624.2570	Shigella sonnei strain AUSMDU00010745	WGS	4593929.0	Good	0.0	435	98.8	99.8		
745	624.2555	Shigella sonnei strain AUSMDU00010786	WGS	4515385.0	Good	0.0	401	98.4	99.8		
