	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
2409	1313.7395	Streptococcus pneumoniae strain 2842STDY5644626	WGS	2069373.0	Good		19	99.6	99.9	100.0	0.3
2410	1313.7397	Streptococcus pneumoniae strain 2842STDY5644681	WGS	2080365.0	Good		19	99.6	99.9	100.0	0.0
2411	1313.7399	Streptococcus pneumoniae strain 2842STDY5643678	WGS	2089485.0	Good		22	98.8	99.6	100.0	0.0
2412	1313.7402	Streptococcus pneumoniae strain 2842STDY5643736	WGS	1991615.0	Good		50	99.4	99.8	100.0	0.2
2413	1313.7413	Streptococcus pneumoniae strain 2842STDY5643822	WGS	1988287.0	Good		44	99.4	99.8	99.8	0.2
2414	1313.7414	Streptococcus pneumoniae strain 2842STDY5643852	WGS	2134613.0	Good		75	98.8	99.3	100.0	0.0
2415	1313.7416	Streptococcus pneumoniae strain 2842STDY5644144	WGS	1990819.0	Good		44	99.4	99.8	100.0	0.2
2416	1313.7417	Streptococcus pneumoniae strain 2842STDY5644089	WGS	2191180.0	Good		45	99.0	99.6	100.0	0.0
2417	1313.7420	Streptococcus pneumoniae strain 2842STDY5644464	WGS	2003318.0	Good		38	98.7	99.1	100.0	0.0
2418	1313.7424	Streptococcus pneumoniae strain 2842STDY5881880	WGS	2064411.0	Good		44	99.0	99.6	100.0	0.0
2419	1313.7433	Streptococcus pneumoniae strain 2842STDY5753341	WGS	2067890.0	Good		18	98.7	99.0	100.0	0.2
2420	1313.7436	Streptococcus pneumoniae strain 2842STDY5753464	WGS	1992636.0	Good		44	99.3	99.7	100.0	0.2
2421	1313.7437	Streptococcus pneumoniae strain 2842STDY5753487	WGS	2068846.0	Good		33	98.7	99.6	100.0	0.0
2422	1313.7439	Streptococcus pneumoniae strain 2842STDY5753579	WGS	2014065.0	Good		19	99.0	99.4	99.9	0.2
2423	1313.7444	Streptococcus pneumoniae strain 2842STDY5753739	WGS	2073047.0	Good		39	98.5	99.5	100.0	0.0
2424	1313.7449	Streptococcus pneumoniae strain 2842STDY5643724	WGS	1989543.0	Good		47	99.3	99.8	100.0	0.2
2425	1313.7450	Streptococcus pneumoniae strain 2842STDY5643728	WGS	2099010.0	Good		37	98.8	99.3	100.0	0.2
2426	1313.7453	Streptococcus pneumoniae strain 2842STDY5643763	WGS	2128006.0	Good		75	98.7	99.3	99.8	0.3
2427	1313.7459	Streptococcus pneumoniae strain 2842STDY5643973	WGS	2047845.0	Good		27	99.2	99.8	100.0	0.0
2428	1313.7462	Streptococcus pneumoniae strain 2842STDY5644396	WGS	2055642.0	Good		25	99.3	99.9	100.0	0.0
2429	1313.7470	Streptococcus pneumoniae strain 2842STDY5644677	WGS	2106204.0	Good		36	98.9	99.6	100.0	0.3
2430	1313.7471	Streptococcus pneumoniae strain 2842STDY5644146	WGS	2076622.0	Good		35	99.2	99.7	99.8	0.3
2431	1313.7475	Streptococcus pneumoniae strain 2842STDY5644440	WGS	2056846.0	Good		20	99.3	99.9	100.0	0.0
2432	1313.7477	Streptococcus pneumoniae strain 2842STDY5644239	WGS	1999400.0	Good		19	99.3	99.6	100.0	0.2
2433	1313.7478	Streptococcus pneumoniae strain 2842STDY5644246	WGS	2058838.0	Good		36	98.9	99.7	99.9	0.0
2434	1313.7486	Streptococcus pneumoniae strain 2842STDY5753166	WGS	1998813.0	Good		21	99.3	99.6	100.0	0.2
2435	1313.7488	Streptococcus pneumoniae strain 2842STDY5753179	WGS	2041121.0	Good		20	98.9	99.6	99.8	0.0
2436	1313.7493	Streptococcus pneumoniae strain 2842STDY5753301	WGS	2177844.0	Good		27	98.4	99.0	100.0	0.0
2437	1313.7494	Streptococcus pneumoniae strain 2842STDY5753323	WGS	2111218.0	Good		35	98.7	99.6	100.0	0.2
2438	1313.7495	Streptococcus pneumoniae strain 2842STDY5753342	WGS	2108519.0	Good		44	98.8	99.6	99.7	0.3
2439	1313.7501	Streptococcus pneumoniae strain 2842STDY5753423	WGS	2102196.0	Good		33	98.7	99.6	100.0	0.0
2440	1313.7502	Streptococcus pneumoniae strain 2842STDY5753430	WGS	2051166.0	Good		30	99.0	99.5	99.9	0.0
2441	1313.7510	Streptococcus pneumoniae strain 2842STDY5753614	WGS	1990329.0	Good		56	99.4	99.8	100.0	0.2
2442	1313.7511	Streptococcus pneumoniae strain 2842STDY5753667	WGS	2054986.0	Good		21	99.0	99.5	99.7	0.0
2443	1313.7522	Streptococcus pneumoniae strain 2842STDY5644589	WGS	2113665.0	Good		37	99.0	99.4	99.9	0.0
2444	1313.7535	Streptococcus pneumoniae strain 2842STDY5643945	WGS	2070609.0	Good		26	98.7	99.6	99.5	0.0
2445	1313.7537	Streptococcus pneumoniae strain 2842STDY5643956	WGS	2096326.0	Good		42	98.8	99.3	100.0	0.0
2446	1313.7545	Streptococcus pneumoniae strain 2842STDY5644064	WGS	2082907.0	Good		40	99.3	99.8	99.8	0.2
2447	1313.7555	Streptococcus pneumoniae strain 2842STDY5644152	WGS	2078552.0	Good		23	99.0	99.7	100.0	0.0
2448	1313.7556	Streptococcus pneumoniae strain 2842STDY5644415	WGS	1989001.0	Good		19	98.8	99.4	100.0	0.5
2449	1313.7561	Streptococcus pneumoniae strain 2842STDY5644387	WGS	2112183.0	Good		48	98.5	99.4	100.0	0.2
2450	1313.7562	Streptococcus pneumoniae strain 2842STDY5644372	WGS	1999538.0	Good		41	98.3	98.7	99.9	0.3
2451	1313.7563	Streptococcus pneumoniae strain 2842STDY5644454	WGS	2074403.0	Good		43	99.0	99.7	100.0	0.0
2452	1313.7565	Streptococcus pneumoniae strain 2842STDY5644463	WGS	2155428.0	Good		56	98.9	99.6	100.0	0.0
2453	1313.7569	Streptococcus pneumoniae strain 2842STDY5644159	WGS	1993705.0	Good		45	99.4	99.8	100.0	0.2
2454	1313.7570	Streptococcus pneumoniae strain 2842STDY5644170	WGS	2058776.0	Good		36	98.9	99.7	100.0	0.0
2455	1313.7572	Streptococcus pneumoniae strain 2842STDY5753098	WGS	2052115.0	Good		30	99.4	99.7	100.0	0.2
2456	1313.7577	Streptococcus pneumoniae strain 2842STDY5753142	WGS	2090823.0	Good		30	99.0	99.7	100.0	0.0
2457	1313.7584	Streptococcus pneumoniae strain 2842STDY5643949	WGS	2086397.0	Good		22	98.9	99.8	100.0	0.6
2458	1313.7586	Streptococcus pneumoniae strain 2842STDY5643967	WGS	2130430.0	Good		42	98.7	99.5	99.7	0.0
2459	1313.7592	Streptococcus pneumoniae strain 2842STDY5644167	WGS	2002922.0	Good		34	98.7	99.1	100.0	0.0
2460	1313.7603	Streptococcus pneumoniae strain 2842STDY5753287	WGS	2124748.0	Good		38	99.1	99.6	100.0	0.1
2461	1313.7604	Streptococcus pneumoniae strain 2842STDY5753317	WGS	2075746.0	Good		37	99.0	99.8	99.8	0.2
2462	1313.7610	Streptococcus pneumoniae strain 2842STDY5753481	WGS	2057977.0	Good		36	98.9	99.7	100.0	0.2
2463	1313.7614	Streptococcus pneumoniae strain 2842STDY5753672	WGS	2093746.0	Good		38	98.7	99.6	99.7	0.0
2464	1313.7615	Streptococcus pneumoniae strain 2842STDY5753685	WGS	2065278.0	Good		32	99.0	99.6	100.0	0.2
2465	1313.7616	Streptococcus pneumoniae strain 2842STDY5753727	WGS	2134332.0	Good		37	99.3	99.7	100.0	0.2
2466	1313.7617	Streptococcus pneumoniae strain 2842STDY5753735	WGS	1989879.0	Good		44	99.3	99.8	100.0	0.3
2467	1313.7618	Streptococcus pneumoniae strain 2842STDY5753800	WGS	2011499.0	Good		24	99.0	99.4	100.0	0.2
2468	1313.7626	Streptococcus pneumoniae strain 2842STDY5644553	WGS	2154304.0	Good		29	98.5	99.3	100.0	0.2
2469	1313.7627	Streptococcus pneumoniae strain 2842STDY5644600	WGS	2062532.0	Good		27	99.3	99.9	99.8	0.0
2470	1313.7629	Streptococcus pneumoniae strain 2842STDY5643788	WGS	2009265.0	Good		38	98.7	99.2	99.5	0.3
2471	1313.7630	Streptococcus pneumoniae strain 2842STDY5643867	WGS	2097723.0	Good		22	99.4	99.8	99.8	0.0
2472	1313.7636	Streptococcus pneumoniae strain 2842STDY5644368	WGS	2028641.0	Good		48	98.9	99.3	100.0	0.0
2473	1313.7637	Streptococcus pneumoniae strain 2842STDY5644369	WGS	1991312.0	Good		43	99.4	99.8	100.0	0.0
2474	1313.7640	Streptococcus pneumoniae strain 2842STDY5644468	WGS	2108482.0	Good		47	99.0	99.4	100.0	0.0
2475	1313.7642	Streptococcus pneumoniae strain 2842STDY5753113	WGS	1990739.0	Good		51	99.4	99.8	100.0	0.0
2476	1313.7643	Streptococcus pneumoniae strain 2842STDY5753141	WGS	2135041.0	Good		43	98.8	99.3	100.0	0.0
2477	1313.7646	Streptococcus pneumoniae strain 2842STDY5881912	WGS	2165343.0	Good		35	98.7	99.6	100.0	0.3
2478	1313.7647	Streptococcus pneumoniae strain 2842STDY5753177	WGS	2092857.0	Good		36	98.8	99.3	100.0	0.0
2479	1313.7649	Streptococcus pneumoniae strain 2842STDY5753189	WGS	2044007.0	Good		52	99.0	99.6	100.0	0.3
2480	1313.7650	Streptococcus pneumoniae strain 2842STDY5753203	WGS	2157189.0	Good		62	98.9	99.5	100.0	0.0
2481	1313.7653	Streptococcus pneumoniae strain 2842STDY5753447	WGS	2048890.0	Good		22	99.1	99.6	100.0	0.0
2482	1313.7655	Streptococcus pneumoniae strain 2842STDY5753468	WGS	2019649.0	Good		23	99.1	99.5	100.0	0.2
2483	1313.7658	Streptococcus pneumoniae strain 2842STDY5753608	WGS	2147302.0	Good		49	98.6	99.3	100.0	0.0
2484	1313.7659	Streptococcus pneumoniae strain 2842STDY5753627	WGS	2090784.0	Good		28	99.1	99.5	100.0	0.2
2485	1313.7661	Streptococcus pneumoniae strain 2842STDY5753653	WGS	1988566.0	Good		44	99.4	99.8	100.0	0.0
2486	1313.7671	Streptococcus pneumoniae strain 2842STDY5644534	WGS	2055786.0	Good		37	99.3	99.8	100.0	0.0
2487	1313.7675	Streptococcus pneumoniae strain 2842STDY5643990	WGS	2039831.0	Good		28	99.0	99.7	100.0	0.2
2488	1313.7676	Streptococcus pneumoniae strain 2842STDY5643993	WGS	2083686.0	Good		39	98.7	99.4	100.0	0.2
2489	1313.7679	Streptococcus pneumoniae strain 2842STDY5753089	WGS	2060925.0	Good		50	98.8	99.5	100.0	0.0
2490	1313.7683	Streptococcus pneumoniae strain 2842STDY5644173	WGS	2050535.0	Good		28	99.1	99.7	100.0	0.0
2491	1313.7684	Streptococcus pneumoniae strain 2842STDY5644169	WGS	2059221.0	Good		33	98.9	99.7	100.0	0.0
2492	1313.7687	Streptococcus pneumoniae strain 2842STDY5881858	WGS	2015401.0	Good		25	99.0	99.4	100.0	0.2
2493	1313.7690	Streptococcus pneumoniae strain 2842STDY5753227	WGS	1992357.0	Good		33	98.9	99.7	99.8	0.5
2494	1313.7691	Streptococcus pneumoniae strain 2842STDY5753248	WGS	2119543.0	Good		42	98.7	99.6	100.0	0.0
2495	1313.7697	Streptococcus pneumoniae strain 2842STDY5753604	WGS	2082945.0	Good		38	99.3	99.9	100.0	0.2
2496	1313.7703	Streptococcus pneumoniae strain 2842STDY5753725	WGS	2020139.0	Good		26	99.1	99.5	100.0	0.2
2497	1313.7708	Streptococcus pneumoniae strain 2842STDY5643790	WGS	2003280.0	Good		36	98.7	99.2	99.8	0.0
2498	1313.7714	Streptococcus pneumoniae strain 2842STDY5644436	WGS	2014649.0	Good		22	99.0	99.4	100.0	0.2
2499	1313.7716	Streptococcus pneumoniae strain 2842STDY5644258	WGS	2062891.0	Good		39	99.0	99.8	100.0	0.0
2500	1313.7717	Streptococcus pneumoniae strain 2842STDY5644326	WGS	2095248.0	Good		43	98.9	99.7	100.0	0.0
2501	1313.7724	Streptococcus pneumoniae strain 2842STDY5881942	WGS	2041714.0	Good		20	99.3	99.7	100.0	0.2
2502	1313.7732	Streptococcus pneumoniae strain 2842STDY5753194	WGS	2155670.0	Good		60	98.9	99.6	100.0	0.0
2503	1313.7734	Streptococcus pneumoniae strain 2842STDY5753206	WGS	2109244.0	Good		48	99.0	99.4	100.0	0.0
2504	1313.7735	Streptococcus pneumoniae strain 2842STDY5753209	WGS	2078514.0	Good		34	99.0	99.5	100.0	0.0
2505	1313.7751	Streptococcus pneumoniae strain 2842STDY5753349	WGS	1992236.0	Good		41	99.4	99.8	99.8	0.0
2506	1313.7754	Streptococcus pneumoniae strain 2842STDY5753359	WGS	2033782.0	Good		40	99.0	99.4	100.0	0.3
2507	1313.7755	Streptococcus pneumoniae strain 2842STDY5753372	WGS	2088542.0	Good		25	98.8	99.6	100.0	0.0
2508	1313.7756	Streptococcus pneumoniae strain 2842STDY5753390	WGS	2019244.0	Good		22	99.1	99.5	100.0	0.2
2509	1313.7761	Streptococcus pneumoniae strain 2842STDY5753439	WGS	2169565.0	Good		40	98.7	99.4	100.0	0.2
2510	1313.7768	Streptococcus pneumoniae strain 2842STDY5644494	WGS	2094821.0	Good		37	98.8	99.3	100.0	0.2
2511	1313.7774	Streptococcus pneumoniae strain 2842STDY5643911	WGS	2026310.0	Good		18	99.6	100.0	100.0	0.2
2512	1313.7775	Streptococcus pneumoniae strain 2842STDY5644066	WGS	2043559.0	Good		35	99.3	99.8	100.0	0.2
2513	1313.7776	Streptococcus pneumoniae strain 2842STDY5644153	WGS	2056065.0	Good		29	99.2	99.8	100.0	0.0
2514	1313.7779	Streptococcus pneumoniae strain 2842STDY5753108	WGS	2087358.0	Good		32	99.3	99.8	100.0	0.0
2515	1313.7784	Streptococcus pneumoniae strain 2842STDY5753284	WGS	2111186.0	Good		44	99.0	99.8	99.8	0.0
2516	1313.7785	Streptococcus pneumoniae strain 2842STDY5753402	WGS	2017737.0	Good		19	99.3	99.9	100.0	0.5
2517	1313.7786	Streptococcus pneumoniae strain 2842STDY5753408	WGS	2094038.0	Good		38	99.3	99.8	100.0	0.0
2518	1313.7794	Streptococcus pneumoniae strain 2842STDY5753591	WGS	1990280.0	Good		50	99.4	99.8	100.0	0.2
2519	1313.7798	Streptococcus pneumoniae strain 2842STDY5881895	WGS	2106462.0	Good		49	99.0	99.6	99.8	0.0
2520	1313.7801	Streptococcus pneumoniae strain 2842STDY5753682	WGS	1989479.0	Good		40	99.2	99.8	99.8	0.0
2521	1313.7805	Streptococcus pneumoniae strain 2842STDY5643716	WGS	1989706.0	Good		54	99.3	99.7	100.0	0.2
2522	1313.7806	Streptococcus pneumoniae strain 2842STDY5643717	WGS	2036230.0	Good		18	99.2	99.6	100.0	0.0
2523	1313.7808	Streptococcus pneumoniae strain 2842STDY5644018	WGS	2109457.0	Good		24	98.5	99.3	99.8	0.0
2524	1313.7810	Streptococcus pneumoniae strain 2842STDY5644441	WGS	2041688.0	Good		47	99.0	99.7	100.0	0.3
2525	1313.7815	Streptococcus pneumoniae strain 2842STDY5644367	WGS	1988526.0	Good		48	99.3	99.7	100.0	0.2
2526	1313.7817	Streptococcus pneumoniae strain 2842STDY5753184	WGS	2015033.0	Good		23	99.0	99.4	100.0	0.2
2527	1313.7820	Streptococcus pneumoniae strain 2842STDY5753216	WGS	2180840.0	Good		36	98.5	99.1	100.0	0.2
2528	1313.7826	Streptococcus pneumoniae strain 2842STDY5753557	WGS	2103902.0	Good		39	99.0	99.6	100.0	0.0
2529	1313.7829	Streptococcus pneumoniae strain 2842STDY5753734	WGS	1992397.0	Good		50	99.4	99.8	100.0	0.0
2530	1313.7834	Streptococcus pneumoniae strain 2842STDY5643851	WGS	2057544.0	Good		37	98.7	99.7	100.0	0.5
2531	1313.7836	Streptococcus pneumoniae strain 2842STDY5643955	WGS	2063105.0	Good		22	98.8	99.6	100.0	0.0
2532	1313.7843	Streptococcus pneumoniae strain 2842STDY5753130	WGS	2051183.0	Good		33	99.2	99.8	100.0	0.0
2533	1313.7845	Streptococcus pneumoniae strain 2842STDY5644350	WGS	2012809.0	Good		20	99.0	99.4	100.0	0.2
2534	1313.7851	Streptococcus pneumoniae strain 2842STDY5753337	WGS	2087297.0	Good		35	99.1	99.6	99.8	0.2
2535	1313.7853	Streptococcus pneumoniae strain 2842STDY5753479	WGS	2065951.0	Good		33	99.0	99.8	99.8	0.0
2536	1313.7855	Streptococcus pneumoniae strain 2842STDY5753612	WGS	2044137.0	Good		27	99.1	99.6	99.9	0.0
2537	1313.7858	Streptococcus pneumoniae strain 2842STDY5753707	WGS	2059508.0	Good		38	98.8	99.6	99.8	0.0
2538	1313.7860	Streptococcus pneumoniae strain 2842STDY5753715	WGS	2088130.0	Good		27	99.3	99.8	99.8	0.0
2539	1313.7862	Streptococcus pneumoniae strain 2842STDY5753806	WGS	2067052.0	Good		23	99.0	99.8	100.0	0.2
2540	1313.7863	Streptococcus pneumoniae strain 2842STDY5881856	WGS	1987792.0	Good		30	98.9	99.4	100.0	0.0
2541	1313.7869	Streptococcus pneumoniae strain 2842STDY5644192	WGS	1996309.0	Good		53	99.4	99.8	100.0	0.2
2542	1313.7873	Streptococcus pneumoniae strain 2842STDY5644358	WGS	2003598.0	Good		36	98.7	99.1	99.9	0.2
2543	1313.7875	Streptococcus pneumoniae strain 2842STDY5753154	WGS	2114067.0	Good		50	98.6	99.3	100.0	0.0
2544	1313.7877	Streptococcus pneumoniae strain 2842STDY5753188	WGS	2056914.0	Good		24	99.3	99.9	100.0	0.0
2545	1313.7880	Streptococcus pneumoniae strain 2842STDY5753288	WGS	2043549.0	Good		56	99.0	99.5	100.0	0.0
2546	1313.7881	Streptococcus pneumoniae strain 2842STDY5753302	WGS	1994308.0	Good		44	99.4	99.8	100.0	0.2
2547	1313.7883	Streptococcus pneumoniae strain 2842STDY5753335	WGS	2069382.0	Good		43	99.4	99.9	100.0	0.0
2548	1313.7889	Streptococcus pneumoniae strain 2842STDY5753494	WGS	2015076.0	Good		24	99.0	99.5	99.9	0.3
2549	1313.7901	Streptococcus pneumoniae strain 2842STDY5753567	WGS	2132417.0	Good		44	98.8	99.3	100.0	0.0
2550	1313.7910	Streptococcus pneumoniae strain 2842STDY5753649	WGS	2051241.0	Good		28	99.3	99.9	100.0	0.0
2551	1313.7913	Streptococcus pneumoniae strain 2842STDY5753689	WGS	2130304.0	Good		45	98.8	99.3	100.0	0.0
2552	1313.7916	Streptococcus pneumoniae strain 2842STDY5753705	WGS	2055499.0	Good		29	99.0	99.9	99.8	0.2
2553	1313.7918	Streptococcus pneumoniae strain 2842STDY5753737	WGS	2045540.0	Good		39	99.0	99.4	99.8	0.0
2554	1313.7925	Streptococcus pneumoniae strain 2842STDY5644324	WGS	2003718.0	Good		31	98.7	99.1	99.8	0.0
2555	1313.7927	Streptococcus pneumoniae strain 2842STDY5644366	WGS	2111032.0	Good		36	98.6	99.6	100.0	0.3
2556	1313.7929	Streptococcus pneumoniae strain 2842STDY5753369	WGS	2017266.0	Good		22	99.0	99.4	99.9	0.2
2557	1313.7934	Streptococcus pneumoniae strain 2842STDY5753543	WGS	2123496.0	Good		61	98.7	99.3	100.0	0.0
2558	1313.7938	Streptococcus pneumoniae strain 2842STDY5753571	WGS	2049448.0	Good		30	99.2	99.8	100.0	0.0
2559	1313.7941	Streptococcus pneumoniae strain 2842STDY5753668	WGS	1994147.0	Good		49	99.4	99.8	100.0	0.2
2560	1313.7945	Streptococcus pneumoniae strain 2842STDY5881913	WGS	2165088.0	Good		42	98.7	99.6	100.0	0.3
2561	1313.7951	Streptococcus pneumoniae strain 2842STDY5643960	WGS	2164329.0	Good		46	98.9	99.3	99.9	0.1
2562	1313.7952	Streptococcus pneumoniae strain 2842STDY5643681	WGS	2011048.0	Good		21	99.1	99.5	99.7	0.2
2563	1313.7954	Streptococcus pneumoniae strain 2842STDY5644265	WGS	1992335.0	Good		46	99.4	99.8	100.0	0.0
2564	1313.7958	Streptococcus pneumoniae strain 2842STDY5881855	WGS	1988560.0	Good		19	98.9	99.4	99.9	0.0
2565	1313.7970	Streptococcus pneumoniae strain 2842STDY5753376	WGS	2189311.0	Good		45	98.7	99.6	100.0	0.2
2566	1313.7973	Streptococcus pneumoniae strain 2842STDY5753433	WGS	2114242.0	Good		50	99.0	99.5	100.0	0.0
2567	1313.7974	Streptococcus pneumoniae strain 2842STDY5753436	WGS	1993707.0	Good		52	99.4	99.8	100.0	0.2
2568	1313.7976	Streptococcus pneumoniae strain 2842STDY5753488	WGS	2085731.0	Good		58	98.7	99.3	100.0	0.0
2569	1313.7977	Streptococcus pneumoniae strain 2842STDY5753507	WGS	2073266.0	Good		41	99.0	99.6	100.0	0.2
2570	1313.7979	Streptococcus pneumoniae strain 2842STDY5753545	WGS	2051924.0	Good		28	98.9	99.7	99.9	0.0
2571	1313.7980	Streptococcus pneumoniae strain 2842STDY5753547	WGS	2014333.0	Good		20	99.0	99.4	99.8	0.2
2572	1313.7983	Streptococcus pneumoniae strain 2842STDY5753581	WGS	2058866.0	Good		40	98.9	99.7	100.0	0.2
2573	1313.7990	Streptococcus pneumoniae strain 2842STDY5644684	WGS	2115223.0	Good		32	98.9	99.7	99.8	0.0
2574	1313.7997	Streptococcus pneumoniae strain 2842STDY5753096	WGS	2067583.0	Good		35	99.0	99.8	99.8	0.0
2575	1313.7998	Streptococcus pneumoniae strain 2842STDY5644240	WGS	2087577.0	Good		28	99.3	99.8	100.0	0.0
2576	1313.7999	Streptococcus pneumoniae strain 2842STDY5644253	WGS	2020958.0	Good		28	99.1	99.5	100.0	0.2
2577	1313.8000	Streptococcus pneumoniae strain 2842STDY5644260	WGS	2088036.0	Good		31	99.2	99.6	100.0	0.0
2578	1313.8006	Streptococcus pneumoniae strain 2842STDY5753148	WGS	2090428.0	Good		37	99.2	99.9	100.0	0.0
2579	1313.8014	Streptococcus pneumoniae strain 2842STDY5753293	WGS	2003244.0	Good		39	98.7	99.1	100.0	0.0
2580	1313.8018	Streptococcus pneumoniae strain 2842STDY5753334	WGS	2042785.0	Good		29	98.8	99.6	99.8	0.0
2581	1313.8019	Streptococcus pneumoniae strain 2842STDY5753375	WGS	2019756.0	Good		23	99.1	99.5	99.8	0.2
2582	1313.8027	Streptococcus pneumoniae strain 2842STDY5753526	WGS	1985965.0	Good		57	99.4	99.8	100.0	0.3
2583	1313.8029	Streptococcus pneumoniae strain 2842STDY5753558	WGS	2050096.0	Good		31	99.2	99.8	100.0	0.0
2584	1313.8036	Streptococcus pneumoniae strain 2842STDY5753751	WGS	2056833.0	Good		35	99.2	99.8	100.0	0.0
2585	1313.8042	Streptococcus pneumoniae strain 2842STDY5753804	WGS	2092319.0	Good		31	99.0	99.7	99.9	0.0
2586	1313.8051	Streptococcus pneumoniae strain 2842STDY5644327	WGS	1993479.0	Good		47	99.2	99.6	100.0	0.2
2587	1313.8057	Streptococcus pneumoniae strain 2842STDY5753300	WGS	2065136.0	Good		43	99.0	99.6	100.0	0.0
2588	1313.8058	Streptococcus pneumoniae strain 2842STDY5753315	WGS	2051417.0	Good		26	99.0	99.6	100.0	0.0
2589	1313.8061	Streptococcus pneumoniae strain 2842STDY5753333	WGS	2114497.0	Good		33	98.7	99.6	100.0	0.2
2590	1313.8062	Streptococcus pneumoniae strain 2842STDY5753338	WGS	2019709.0	Good		26	98.9	99.8	100.0	0.2
2591	1313.8064	Streptococcus pneumoniae strain 2842STDY5753452	WGS	2074672.0	Good		18	99.2	99.6	100.0	0.0
2592	1313.8066	Streptococcus pneumoniae strain 2842STDY5753483	WGS	2120034.0	Good		59	98.6	99.4	100.0	0.3
2593	1313.8077	Streptococcus pneumoniae strain 2842STDY5753788	WGS	2060229.0	Good		42	98.9	99.7	100.0	0.0
2594	1313.8091	Streptococcus pneumoniae strain 2842STDY5881952	WGS	2040056.0	Good		23	99.1	99.5	100.0	0.0
2595	1313.8098	Streptococcus pneumoniae strain 2842STDY5753455	WGS	2091253.0	Good		26	99.0	99.4	99.8	0.2
2596	1313.8103	Streptococcus pneumoniae strain 2842STDY5753618	WGS	2080422.0	Good		42	99.0	99.4	100.0	0.0
2597	1313.8104	Streptococcus pneumoniae strain 2842STDY5753620	WGS	2120101.0	Good		40	98.9	99.7	99.8	0.0
2598	1313.8110	Streptococcus pneumoniae strain 2842STDY5753769	WGS	2017780.0	Good		21	99.1	99.5	100.0	0.2
2599	1313.8112	Streptococcus pneumoniae strain 2842STDY5753671	WGS	2000273.0	Good		35	98.7	99.1	100.0	0.0
2600	1313.8118	Streptococcus pneumoniae strain 2842STDY5644186	WGS	1985174.0	Good		48	99.2	99.8	100.0	0.0
2601	1313.8121	Streptococcus pneumoniae strain 2842STDY5644259	WGS	1991724.0	Good		46	99.4	99.8	100.0	0.2
2602	1313.8123	Streptococcus pneumoniae strain 2842STDY5753225	WGS	2076737.0	Good		35	99.1	99.5	100.0	0.0
2603	1313.8124	Streptococcus pneumoniae strain 2842STDY5753233	WGS	2125470.0	Good		44	98.7	99.6	100.0	0.0
2604	1313.8126	Streptococcus pneumoniae strain 2842STDY5753236	WGS	2129577.0	Good		36	98.8	99.3	100.0	0.0
2605	1313.8129	Streptococcus pneumoniae strain 2842STDY5753244	WGS	2021292.0	Good		22	99.1	99.5	100.0	0.2
2606	1313.8135	Streptococcus pneumoniae strain 2842STDY5753552	WGS	2157989.0	Good		51	99.0	99.5	100.0	0.4
2607	1313.8140	Streptococcus pneumoniae strain 2842STDY5881931	WGS	2034585.0	Good		23	98.9	99.6	100.0	0.2
2608	1313.8142	Streptococcus pneumoniae strain 2842STDY5881953	WGS	2040145.0	Good		18	99.1	99.5	100.0	0.0
2609	1313.8148	Streptococcus pneumoniae strain 2842STDY5644219	WGS	2128400.0	Good		47	98.7	99.4	99.6	0.0
2610	1313.8152	Streptococcus pneumoniae strain 2842STDY5753171	WGS	2074378.0	Good		49	98.7	99.5	100.0	0.2
2611	1313.8167	Streptococcus pneumoniae strain 2842STDY5753807	WGS	2003878.0	Good		39	98.7	99.1	100.0	0.2
2612	1313.8171	Streptococcus pneumoniae strain 2842STDY5643745	WGS	1986583.0	Good		44	99.3	99.8	100.0	0.2
2613	1313.8176	Streptococcus pneumoniae strain 2842STDY5644202	WGS	2052664.0	Good		23	99.0	99.4	100.0	0.2
2614	1313.8180	Streptococcus pneumoniae strain 2842STDY5753220	WGS	2004795.0	Good		25	99.1	99.5	99.9	0.2
2615	1313.8189	Streptococcus pneumoniae strain 2842STDY5753600	WGS	2021941.0	Good		20	99.1	99.5	100.0	0.2
2616	1313.8191	Streptococcus pneumoniae strain 2842STDY5753645	WGS	2071233.0	Good		32	99.3	99.9	100.0	0.0
2617	1313.8192	Streptococcus pneumoniae strain 2842STDY5753663	WGS	2054397.0	Good		28	99.0	99.6	99.7	0.0
2618	1313.8198	Streptococcus pneumoniae strain 2842STDY5881892	WGS	2135267.0	Good		54	99.1	99.4	100.0	0.2
2619	1313.8199	Streptococcus pneumoniae strain 2842STDY5644603	WGS	1991665.0	Good		50	99.4	99.8	100.0	0.2
2620	1313.8200	Streptococcus pneumoniae strain 2842STDY5644609	WGS	1991059.0	Good		22	99.3	99.6	100.0	0.3
2621	1313.8206	Streptococcus pneumoniae strain 2842STDY5753239	WGS	2071025.0	Good		45	99.3	99.8	99.9	0.0
2622	1313.8208	Streptococcus pneumoniae strain 2842STDY5753312	WGS	2066306.0	Good		42	98.9	99.6	99.8	0.2
2623	1313.8210	Streptococcus pneumoniae strain 2842STDY5753363	WGS	2112576.0	Good		38	99.3	99.9	100.0	0.2
2624	1313.8211	Streptococcus pneumoniae strain 2842STDY5753499	WGS	2114007.0	Good		64	98.6	99.4	100.0	0.3
2625	1313.8214	Streptococcus pneumoniae strain 2842STDY5753744	WGS	2059584.0	Good		31	98.9	99.7	100.0	0.0
